date,open,high,low,close,volume
2026-03-25,329.88,360,327.5,338.93,31816
2026-03-26,342.98,342.98,325,330.57,26836
2026-03-27,325.06,338.8,325,328,8749
2026-03-30,334,334,315,315.8,23507
2026-03-31,320.07,339,316.06,329.94,9729
2026-04-01,329.94,362.93,329.94,350.14,68675
2026-04-02,348,348,331,339.87,3701
2026-04-03,325,344,325,332.85,5098
2026-04-06,344.99,344.99,331.8,335.32,27674
2026-04-07,339.65,348,337,339.15,2517
2026-04-08,370.7,373.07,350,373.07,49751
2026-04-09,381,384,360.35,376.64,19298
2026-04-10,370.01,414.3,370.01,382.21,127043
2026-04-13,379.98,379.98,352,352.71,103480
2026-04-14,364.95,385.25,355,380.95,107286
2026-04-15,394.94,415,382.5,408.44,161621
2026-04-16,420.45,420.45,401,405.82,3615
2026-04-17,411,412.99,401,404.05,23746
2026-04-20,407,420,400,404.48,35712
2026-04-21,404.4,414.9,404.4,406.9,30079
2026-04-22,406.9,412,396.05,399.99,27219
2026-04-23,402.48,405.9,397.01,401.25,44014
2026-04-24,400.01,415,399.51,410.4,24864
2026-04-27,404.98,413,399.01,410,68805
2026-04-28,400.02,411,400.01,406.57,79778
2026-04-29,400.38,408,380.01,384.18,129334
2026-04-30,384.18,384.98,355,361.38,444393
2026-05-04,378,383.99,366,374.97,395649
2026-05-05,375.49,376.49,368,375.61,22047
2026-05-06,376.49,382.99,376,382.23,29495
2026-05-07,382.99,411,379.02,388.11,54187
2026-05-08,388.11,402.99,387,400.91,26180
2026-05-11,400,400,395.01,397.26,1834
2026-05-12,397,398.28,389.8,389.97,4402
2026-05-13,392.95,392.95,374,377.16,21408
2026-05-14,379.99,383.4,366,369.23,31569
2026-05-15,376.2,395,360,365.15,93514
2026-05-18,366.51,372,356,357.18,21816
2026-05-19,360,372,350.1,352.51,26187
2026-05-20,354.5,364,353.12,360.27,7623
2026-05-21,365.01,374,365,372.17,48326
2026-05-22,374.5,374.99,369.51,374.18,11885
2026-05-25,375.49,380.99,375.49,380,10222
2026-05-29,378.1,385.49,378,384.13,6707
2026-06-01,385.48,385.48,370.11,373.34,10200
2026-06-02,370.51,375.99,370.51,372.51,1989
2026-06-03,374.4,375.98,366,372.62,18168
2026-06-04,370.99,372.99,368.1,372.73,1908
2026-06-05,373,401.49,372,391.1,203870
2026-06-08,391.1,395,390,391,3939
2026-06-09,392.99,394.97,388.01,389.41,2346
