date,open,high,low,close,volume
2025-07-17,14.08,15.49,13.51,14,10448
2025-07-18,15,15,14.64,14.66,515
2025-07-21,15.19,15.19,14.01,14.66,17
2025-07-22,14.99,14.99,14.89,14.66,11
2025-07-23,14.01,15.22,13.9,15,1304
2025-07-24,13.72,15.14,13.72,13.78,4203
2025-07-25,15,15,13.71,14.8,5982
2025-07-28,15,15,14.96,14.98,2003
2025-07-29,14.98,14.98,13.51,13.51,1072
2025-07-30,13.62,13.62,13.51,13.59,1100
2025-07-31,14.7,14.79,13.21,14.33,1205
2025-08-01,13.51,13.51,13.5,13.5,4050
2025-08-04,13.51,13.52,13.51,13.52,1001
2025-08-05,13.52,14.5,13.52,13.54,1021
2025-08-06,14.44,14.44,14.44,14.44,1400
2025-08-07,14.4,14.4,14.35,14.38,1102
2025-08-08,13.99,14,13,13.5,6287
2025-08-11,14.84,14.84,12.56,13.5,15
2025-08-12,14.49,14.5,13.5,13.59,2713
2025-08-13,13.75,13.75,13.75,13.59,125
2025-08-15,13.36,13.36,13.35,13.59,220
2025-08-18,14.87,14.87,13.5,13.5,952
2025-08-19,14,14,13.51,13.5,63
2025-08-20,13.6,13.8,13.6,13.5,137
2025-08-21,14.85,14.85,13.5,13.53,3789
2025-08-22,13.55,13.7,13.55,13.58,2415
2025-08-26,13.03,13.98,13.03,13.58,15
2025-08-27,13.6,13.6,13.02,13.49,4765
2025-08-28,12.15,12.15,12.15,13.49,30
2025-08-29,13.68,13.68,13.3,13.49,136
2025-09-01,13.41,14,13.4,14,4771
2025-09-02,14,14,13.69,13.96,1073
2025-09-03,14,14,13.52,13.52,12027
2025-09-04,13.58,13.63,13.51,13.57,4529
2025-09-05,12.82,14.1,12.82,13.45,5094
2025-09-08,13.6,14.8,13.21,13.87,14774
2025-09-09,13.55,13.9,13.55,13.77,1527
2025-09-10,13.11,15.15,13.11,13.71,4049
2025-09-11,14.43,15,14,14,3072
2025-09-12,15,15.4,13.68,15.34,913
2025-09-15,15.34,16,14.45,14.86,7101
2025-09-16,14.81,15.08,14.81,15,9124
2025-09-17,14.85,15.85,14.84,14.85,6249
2025-09-18,14.86,15.14,14.7,14.73,10117
2025-09-19,14.88,15.88,14.88,15.46,2183
2025-09-22,16,16,14.54,15.46,292
2025-09-23,15,15.5,14.35,15.05,1410
2025-09-24,15.69,15.74,15.56,15.68,6037
2025-09-25,15.68,15.68,14.78,14.96,4738
2025-09-26,15,16.46,15,15.78,11468
2025-09-29,14.76,16.25,14.41,16.1,3867
2025-09-30,14.62,15.5,14.6,14.84,1424
2025-10-01,15.99,15.99,14.86,15.53,1529
2025-10-02,15.87,15.87,15.59,15.53,145
2025-10-03,15.27,15.55,13.98,14.08,32365
2025-10-06,14.36,14.36,14,14.26,1484
2025-10-07,14.07,15.69,13.85,15.69,76387
2025-10-08,15.99,17.26,15.04,17.26,56357
2025-10-09,17.37,18.99,15.53,15.6,180068
2025-10-10,16.47,16.47,14.04,14.16,65549
2025-10-13,14.17,15.58,14.01,15.58,92999
2025-10-14,16.8,17.14,14.02,15.27,146550
2025-10-15,14.92,15.38,14.77,14.8,13696
2025-10-16,15.19,15.19,14.65,14.65,4864
2025-10-17,14.98,14.98,14.14,14.3,8241
2025-10-20,15,15,14.37,14.49,7736
2025-10-21,14.63,14.98,14.5,14.6,2019
2025-10-22,14.5,14.5,14.2,14.36,4333
2025-10-23,14.37,14.59,14.37,14.57,5276
2025-10-24,14.92,14.92,13.88,13.95,2957
2025-10-27,14.45,14.45,12.56,13,17210
2025-10-28,13,13.99,12.2,12.35,10248
2025-10-29,12.99,12.99,11.95,12.14,5214
2025-10-30,12.38,13.35,12,12.24,10722
2025-10-31,12.5,12.99,12.25,12.51,1558
2025-11-03,12.6,13.38,12.5,12.98,3030
2025-11-04,13.44,13.89,13.2,13.2,2305
2025-11-05,12.71,14.12,12.71,13.9,1329
2025-11-06,13.9,13.9,13.47,13.7,1472
2025-11-07,13.99,14.5,12.41,14.01,1663
2025-11-10,13.5,13.9,12.73,13.13,17398
2025-11-11,13.69,13.76,13,13.01,3087
2025-11-12,13.01,13.01,12.54,12.9,3341
2025-11-13,12.9,12.95,12.9,12.95,1500
2025-11-14,13.53,13.99,13.53,12.95,20
2025-11-17,12.96,12.96,12.95,12.95,624
2025-11-18,12.95,13.37,12.5,12.79,1104
2025-11-19,12.8,13.6,12.8,13.02,5382
2025-11-20,12.81,13.42,12.5,12.52,1401
2025-11-21,12.62,13.48,12.62,13.24,10292
2025-11-24,12.77,12.9,12.52,12.64,5654
2025-11-25,12.6,13.3,12.5,13.27,2525
2025-11-26,12.52,12.52,12.5,12.5,4314
2025-11-27,12.51,12.75,12.01,12.08,555
2025-11-28,12.08,12.97,12.08,12.08,138
2025-12-01,12.12,12.92,11.7,12.88,2210
2025-12-02,13.49,13.49,12.41,13.43,4447
2025-12-03,14.75,14.75,12.09,12.5,34533
2025-12-04,13.25,13.25,12.22,12.48,2707
2025-12-05,12.22,13.59,11.52,12.48,2551
2025-12-08,12.99,12.99,12.05,12.19,7338
2025-12-09,12.2,12.8,12.19,12.19,474
2025-12-10,12.71,12.71,12.7,12.19,121
2025-12-11,12.31,12.31,12.2,12.21,1162
2025-12-12,12.58,13.43,12.58,13.43,39747
2025-12-15,13.99,14.77,12.93,14.77,50942
2025-12-16,14.26,16.25,14.26,16.25,23623
2025-12-17,17.88,17.88,17.88,17.88,5829
2025-12-18,19.5,19.67,18.9,19.62,131662
2025-12-19,20.85,20.85,17.66,17.93,81705
2025-12-22,16.95,19.72,16.14,19.72,174131
2025-12-23,21.49,21.69,18.18,21.49,225071
2025-12-24,21,22.6,19.34,19.85,84404
2025-12-26,20.1,20.1,19.5,19.5,6210
2025-12-29,19.3,19.3,17.55,17.82,7050
2025-12-30,17.5,17.5,16.1,16.37,8426
2025-12-31,17.4,18.01,16.5,18.01,10727
2026-01-01,19.81,19.81,17.6,17.97,6704
2026-01-02,17.8,19.77,17.77,18.08,14924
2026-01-05,17.75,19.3,17.75,18.54,1550
2026-01-06,18.01,19.45,17.98,18.01,8136
2026-01-07,18.6,18.9,16.46,18.06,4726
2026-01-08,17.51,19,17.51,18,22388
2026-01-09,18,18.01,17.07,17.11,3014
2026-01-12,17.5,17.9,16.5,17.47,91991
2026-01-13,17.6,19.22,17.6,19.22,29945
2026-01-14,18.06,21.14,18.06,21.14,117549
2026-01-15,21.98,23.25,19.03,23.25,100413
2026-01-16,23.55,25.58,23.55,25.54,53840
2026-01-19,25.74,28.09,22.99,28,81408
2026-01-20,27.71,30.8,27.71,30.8,58235
2026-01-21,33.87,33.88,33.1,33.88,80157
2026-01-22,34.79,37.27,31.62,37.27,64868
2026-01-23,38,41,33.54,41,108724
2026-01-26,45.1,45.1,42.5,45.1,28593
2026-01-27,49.61,49.61,47.5,49.61,65730
2026-01-28,54.05,54.05,44.65,44.65,139364
2026-01-29,40.25,40.3,40.19,40.19,30490
2026-01-30,36.18,44.21,36.17,44.21,125495
2026-02-02,45.27,48.63,42.9,48.63,88771
2026-02-03,52.95,53.49,49,53.4,80942
2026-02-04,53.72,57,48.06,48.06,559125
2026-02-06,44.6,44.9,43.25,43.26,142945
2026-02-09,41,42.4,38.93,38.93,296658
2026-02-10,35.3,39.48,35.11,38.8,158863
2026-02-11,39.38,39.38,35.11,35.51,45256
2026-02-12,35.51,36.7,32.2,33.14,26941
2026-02-13,33.14,36.45,30.14,35.6,146888
2026-02-16,33.02,35.6,32.5,33.03,9295
2026-02-17,34.95,34.95,30.1,30.76,9263
2026-02-18,30.76,31.97,30,30.97,16556
2026-02-19,30.02,30.4,27.88,28.09,11981
2026-02-20,29.8,29.8,25.28,25.76,18245
2026-02-23,26,28.25,25.97,26.01,7671
2026-02-24,26.05,26.05,23.41,23.41,18565
2026-02-25,23.41,24,21.07,22.3,11518
2026-02-26,22.73,22.73,20.77,21.07,15284
2026-02-27,21.1,22.95,20,20.19,16434
2026-03-02,19.88,19.88,18.17,18.17,6657
2026-03-03,16.35,18.01,16.35,17.04,5471
2026-03-04,16.5,16.5,15.34,15.68,35019
2026-03-05,16.38,17.2,15.01,16.71,34579
2026-03-06,16.71,17,16,16.04,6529
2026-03-09,16.04,16.04,14.44,14.44,16685
2026-03-10,15.8,15.8,13,14.4,125450
2026-03-11,14.4,14.94,13.66,14.6,45860
2026-03-12,14.15,15.88,14.15,14.42,2861
2026-03-13,15,15.86,14.7,15.86,67903
2026-03-16,17.3,17.45,16.21,17.45,22307
2026-03-17,19.2,19.2,19.2,19.2,12257
2026-03-18,21.12,21.12,21,21.12,58811
2026-03-19,23.23,23.23,23.23,23.23,36345
2026-03-24,25.55,25.55,25.55,25.55,5809
2026-03-25,28.11,28.11,28.11,28.11,6097
2026-03-26,30.9,30.9,25.3,26.32,159081
2026-03-27,25.3,27.29,23.69,23.72,70821
2026-03-30,23.5,23.5,21.35,21.35,10050
2026-03-31,19.6,20.99,19.3,19.45,17110
2026-04-01,20.24,21.37,17.6,21.18,22907
2026-04-02,21.95,23.3,21.95,23.3,42403
2026-04-03,25.63,25.63,24.04,25.63,32200
2026-04-06,28.19,28.19,28.19,28.19,36984
2026-04-07,30.74,30.74,25.37,25.37,93041
2026-04-08,22.83,26.97,22.83,26.29,193187
2026-04-09,26.29,27.63,25,25.6,44917
2026-04-10,23.11,26.7,23.11,24.64,15070
2026-04-13,22.65,24.85,22.65,23.33,19630
2026-04-14,24.5,24.5,22.66,24.32,21986
2026-04-15,24.99,24.99,23.32,24.56,24219
2026-04-16,24.56,25.9,24,24.2,23458
2026-04-17,25.6,25.6,22.62,24,10687
2026-04-20,24,24.99,23.25,24.03,15423
2026-04-21,23.21,23.89,23.21,23.32,5182
2026-04-22,22.56,23.77,22.56,22.72,6365
2026-04-23,22.31,24,22.31,23.17,9803
2026-04-24,24,24,22,23.86,6691
2026-04-27,24.35,25,23,23.74,8461
2026-04-28,24.29,24.97,23.05,23.26,8258
2026-04-29,24.29,24.29,21.6,22.3,6870
