date,open,high,low,close,volume
2026-04-27,540,544.99,490,537.38,10860
2026-04-28,530.05,554.94,530.05,537.57,6047
2026-04-29,547.99,547.99,501.12,520.79,12107
2026-04-30,520,529,503,509.04,3619
2026-05-04,510.02,514.99,495,510.1,11430
2026-05-05,509,510,505.01,509.9,3193
2026-05-06,518.99,530,518,522.22,13648
2026-05-07,525,528.88,515,522.34,12970
2026-05-08,526,526,521,523.66,9430
2026-05-11,520.01,524,509.15,513.36,30628
2026-05-12,514.95,516,509,509.98,3618
2026-05-13,508.01,514,508,508,2472
2026-05-14,508.05,514,501.02,507.29,2642
2026-05-15,513,513,508,509.14,246
2026-05-18,508.8,508.8,491,493.17,6104
2026-05-19,493.18,509.99,491.02,495.61,4012
2026-05-20,499.99,500.01,490.01,495.99,2298
2026-05-21,491.06,509.99,475,506.4,6965
2026-05-22,506,549.99,500.11,533.58,11618
2026-05-25,560,586.94,541.01,584.23,61356
2026-05-29,595,597,587,590.01,25149
2026-06-01,590.12,619.98,590.11,607.84,38870
2026-06-02,613.99,613.99,603,605.4,26276
2026-06-03,605.41,618,600,603.59,10115
2026-06-04,601,609,601,604.96,13742
2026-06-05,609.88,629.99,600,624.83,31505
2026-06-08,60.5,62.49,59.91,60.43,146393
2026-06-09,60.59,61.5,60.11,60.63,65226
2026-06-10,60.49,60.49,57.11,57.45,147537
2026-06-11,57.49,57.99,55.01,56.61,66217
2026-06-12,56.99,57.9,55.8,56.13,53895
2026-06-15,57.89,57.89,56.4,56.65,79522
2026-06-16,56.21,58,56.21,57.52,34669
2026-06-17,58,58,57.1,57.46,36712
2026-06-18,57.5,57.99,55.5,55.79,213479
2026-06-19,55.79,56.99,55.5,55.67,49151
2026-06-22,55.71,56.95,55.11,55.33,107493
2026-06-23,55.34,55.97,55,55.01,258061
2026-06-24,56.8,56.8,54.51,55.42,424781
2026-06-29,55.98,56.7,55,55.1,220710
2026-06-30,55,56.3,55,55.27,45779
2026-07-01,56.25,58,55.5,57.82,457732
2026-07-02,57.95,57.95,57,57.42,53253
2026-07-03,57.42,57.98,56.5,57.07,320650
2026-07-06,57.98,58.48,57.01,57.85,59882
2026-07-07,57.91,59.55,57.9,58.91,106953
2026-07-08,58.49,59.5,57.36,58.73,257452
2026-07-09,58.7,58.99,58.15,58.71,53670
