date,open,high,low,close,volume
2025-01-16,34.69,34.69,34.69,32.5,1
2025-01-21,33.5,33.5,33.5,32.5,100
2025-01-24,32,35.75,32,35.64,5834
2025-01-27,38,38,32.51,37.82,1121
2025-01-28,35.6,39.9,34.05,36.24,1817
2025-01-31,33.11,38,33.11,34.84,730
2025-02-03,38.29,38.3,31.52,31.52,1715
2025-02-04,34.65,34.67,33.9,34.07,2400
2025-02-06,32,34.99,32,32.01,3902
2025-02-07,32.01,35.2,32.01,32.01,132
2025-02-10,35.21,35.21,34.88,35.03,1948
2025-02-11,35.5,38.25,35.5,35.03,463
2025-02-13,31.6,38,31.6,33.01,1531
2025-02-17,32,32,32,33.01,83
2025-02-18,36,36,34.5,35.99,1008
2025-02-19,34.5,34.5,34.5,35.99,3
2025-02-20,34.99,35,34.99,35.99,100
2025-02-21,39.5,39.5,35.1,35.99,8
2025-02-24,35,35.91,35,35.23,754
2025-02-25,36.75,36.75,36.75,35.23,7
2025-02-26,35.6,35.6,33.5,33.56,2590
2025-02-27,35.8,35.9,35.8,33.56,200
2025-02-28,35.87,36.92,35,36,18715
2025-03-03,36.49,36.49,33.05,33.59,4960
2025-03-04,32.5,34.15,32.1,33.59,400
2025-03-05,34.99,35.4,34.99,33.59,300
2025-03-11,34.15,34.15,34.15,34.15,500
2025-03-12,34.9,35.9,34,35.5,1600
2025-03-13,36.75,36.75,36.7,35.5,104
2025-03-14,33.5,34.88,32.05,32.81,1256
2025-03-17,35,35.95,35,32.81,250
2025-03-18,35.98,36.09,34,35.97,1224
2025-03-19,35,36.88,35,36.38,881
2025-03-20,34,34,32.75,32.84,3100
2025-03-21,33.11,34.88,33.02,34.72,2500
2025-03-24,34.88,36,31.26,35.59,1572
2025-03-25,33.3,34.5,32.51,32.68,1246
2025-03-26,34.5,34.5,34.5,32.68,127
2025-03-27,33,35.95,33,35.94,1495
2025-04-03,33.01,36.9,33.01,35.17,7132
2025-04-04,35.5,35.5,33.5,33.93,700
2025-04-07,35.4,36.9,30.6,34.66,610
2025-04-08,33.51,35.95,33.51,34.66,403
2025-04-10,32.16,33.8,32.05,33.07,12727
2025-04-14,34,34,32.06,33,4973
2025-04-15,32.99,33.5,32.99,33.5,1604
2025-04-17,32.99,33.5,32.99,32.99,1700
2025-04-18,30.5,33.5,30.5,32.11,647
2025-04-21,34.95,34.95,32.01,32.19,1511
2025-04-22,31.71,31.71,29.15,29.93,5500
2025-04-23,30.02,30.02,27.05,27.05,5410
2025-04-24,29.76,29.76,29.76,29.76,2740
2025-04-25,31.95,32.25,31.95,29.76,550
2025-04-29,27.12,30,27.12,29.76,151
2025-05-05,30.2,32.74,30.2,32.37,11020
2025-05-06,35.61,35.61,29.15,32.5,17276
2025-05-07,29.66,32.49,29.66,30.4,1415
2025-05-08,27.39,27.39,27.39,30.4,200
2025-05-09,0,0,0,30.4,1
2025-05-12,31,33.44,31,33.41,2977
2025-05-13,32,33.5,32,33.41,175
2025-05-14,33.3,33.3,33.3,33.41,1
2025-05-15,33.35,34,33.35,33.39,609
2025-05-16,32.5,32.5,32.3,32.32,2012
2025-05-19,32.31,32.31,32.3,32.32,178
2025-05-20,32.3,32.3,32.3,32.3,3211
2025-05-21,32,32,30.12,30.12,1790
2025-05-26,30.99,31,30.99,30.12,4100
2025-05-27,32.49,32.74,31.6,32.25,652
2025-05-29,32.99,33.99,32.99,33.02,9970
2025-05-30,34.99,36.32,34.6,36.32,10821
2025-06-02,39.49,39.95,38.01,39.95,8658
2025-06-03,43.95,43.95,41.33,43.95,16893
2025-06-04,48.35,48.35,48.35,48.35,11947
2025-06-05,53.19,53.19,50.51,53.19,37032
2025-06-10,58.51,58.51,58.51,58.51,16841
2025-06-11,64.36,64.36,64.36,64.36,4571
2025-06-12,70.8,70.8,70.8,70.8,5374
2025-06-13,77.85,77.88,66.05,77.88,72851
2025-06-16,85.35,85.67,75,85.67,38962
2025-06-17,91,92,77.1,77.1,58776
2025-06-18,69.39,69.39,69.39,69.39,3464
2025-06-19,62.62,69.35,62.45,62.45,44671
2025-06-20,61.5,61.5,56.21,56.21,21952
2025-06-23,56.21,56.21,50.59,50.7,11785
2025-06-24,54.5,55.4,52,54.68,13111
2025-06-25,56.24,58.5,54.7,56.2,10821
2025-06-26,57,59.9,53.99,54.08,22608
2025-06-27,54.08,57,50.1,51.35,17259
2025-06-30,52,56.49,52,56.49,36121
2025-07-01,57.5,62.14,57.5,62.14,41563
2025-07-02,67,68.35,67,68.35,24683
2025-07-03,75.15,75.19,74.9,75.19,22632
2025-07-04,78.98,81,67.67,68.05,37502
2025-07-07,68,70,63,65.5,15089
2025-07-08,65.7,65.7,60.25,64.03,17300
2025-07-09,64.03,65,59,61.91,2534
2025-07-10,61.91,68.1,61.91,68.1,41466
2025-07-11,70,70,65.05,66.6,9656
2025-07-14,62.2,70,62.2,64.5,15613
2025-07-15,64.15,64.18,62.5,62.91,5845
2025-07-16,62.5,63.9,61.8,61.96,8932
2025-07-17,61.96,63,61,62.48,12163
2025-07-18,62,64.5,60.01,61.07,2051
2025-07-21,61.55,63,59,61.53,2829
2025-07-22,61,63,61,61.53,136
2025-07-23,61.5,61.5,61.3,61.31,2011
2025-07-24,62,64.9,61.55,61.55,2765
2025-07-25,62,66,62,62.5,1725
2025-07-28,68,68.75,68,68.75,20570
2025-07-29,75.63,75.63,74,75.63,75299
2025-07-30,83.19,83.19,79.01,83.19,130205
2025-07-31,83,84.9,74.87,74.87,151369
2025-08-01,70.27,74.49,68,71.05,32099
2025-08-04,73,75.5,69.9,73.6,23756
2025-08-05,74,80.96,70.1,80.95,185110
2025-08-06,83,89.05,81,88.42,521990
2025-08-07,90.3,97.26,89.38,96.71,309443
2025-08-08,98,102.9,90.05,92.93,77338
2025-08-11,93.93,95,84,84.82,48364
2025-08-12,80.99,93.3,80.16,93.3,81819
2025-08-13,102,102.63,90.16,97.78,90992
2025-08-15,97.86,97.86,89,90.74,40500
2025-08-18,95.95,95.95,81.67,82.86,52008
2025-08-19,84,87,83.1,84.56,18420
2025-08-20,85,87.98,77.17,83.1,24468
2025-08-21,85,85,78,78.43,26790
2025-08-22,79.99,82,78,78.92,11171
2025-08-25,79.99,80.4,77.51,79.9,5289
2025-08-26,81,81,72.16,77.64,21477
2025-08-27,78,78,73.16,75.54,6032
2025-08-28,76,81,75.18,77.24,7162
2025-08-29,77.2,77.2,71.16,75.31,13326
2025-09-01,75.31,77.48,74.18,75.66,412
2025-09-02,77,77,73.2,75.93,4529
2025-09-03,75.01,76.94,74.01,74.68,3583
2025-09-04,74.9,77,74.5,74.54,1410
2025-09-05,75,75.99,73.01,74.15,6596
2025-09-08,74.99,75.5,73.15,73.18,3785
2025-09-09,74,74.9,73.18,74.25,3322
2025-09-10,74.01,74.5,73.32,74.19,2017
