date,open,high,low,close,volume
2025-11-18,48.69,48.94,46.5,48.7,1260
2025-11-19,53.4,53.4,44.56,47.88,2381
2025-11-20,51.49,52.44,47.49,50.51,3266
2025-11-21,50,52.95,45.51,48.82,9330
2025-11-24,52.87,52.87,46.6,51.75,3220
2025-11-25,48,56.93,48,55.15,35553
2025-11-26,54.01,56,51.51,52.01,5394
2025-11-27,51.95,53.88,51,52.01,233
2025-11-28,53.84,54,47.32,51.21,1715
2025-12-01,54.69,54.69,49.94,51.21,3511
2025-12-02,53,53,46.15,46.71,1976
2025-12-03,51.37,51.37,42.05,44.81,7348
2025-12-04,48.89,48.89,41.61,43.14,5833
2025-12-05,45.45,47,40.55,42.3,7024
2025-12-08,44.74,44.74,39.5,41.04,2522
2025-12-09,41.04,44.99,41.04,41.48,678
2025-12-10,42.98,44.99,40,43.1,1358
2025-12-11,47,47,40.55,40.92,2950
2025-12-12,41.5,44.5,41.5,43.33,2178
2025-12-15,42.25,45,42.25,43.33,182
2025-12-16,43.01,45,43.01,44.99,2767
2025-12-17,42.63,49.49,42.63,46.1,2806
2025-12-18,50.35,50.35,42.55,46.02,4499
2025-12-19,50.62,50.62,43.11,47.7,1420
2025-12-22,47.7,52.47,47.7,52.46,3997
2025-12-23,57,57,49.05,51.58,5425
2025-12-24,51.99,51.99,50.5,51.15,2249
2025-12-26,52.25,55.95,48,55.54,4388
2025-12-29,54.5,58.93,51.5,54.11,7425
2025-12-30,55,55.4,51,54.11,21
2025-12-31,53.5,59.52,51.3,59.28,43882
2026-01-01,64.64,65.21,59.28,65.21,53210
2026-01-02,70.9,71,66,69.64,23055
2026-01-05,71.73,74,65,67.66,52015
2026-01-06,67.9,68.44,63,64.33,11401
2026-01-07,64.48,64.48,61,62.12,4422
2026-01-08,62,64.95,61,61.56,7412
2026-01-09,64.64,64.65,60.1,60.7,5940
2026-01-12,65.74,65.74,60.6,62.64,11663
2026-01-13,62.56,64.91,62.55,62.56,2155
2026-01-14,64.89,64.89,61.16,64.7,1302
2026-01-15,64.79,64.79,62,62,7951
2026-01-16,62,65,61,63.13,910
2026-01-19,62,64.99,62,62.11,983
2026-01-20,64.99,64.99,61.01,62.09,1894
2026-01-21,61.06,65,60.11,61.45,4087
2026-01-22,63.99,64,60,63.68,16000
2026-01-23,64.97,64.97,58.55,60.1,6156
2026-01-26,62,62,56.55,61.4,1084
2026-01-27,58,62,57.02,61.41,3087
2026-01-28,61.5,61.5,59,61.41,289
2026-01-29,60,60,56.56,61.41,18
2026-01-30,58,62.99,57,57.97,916
2026-02-02,58,60,55.75,58.44,911
2026-02-03,58.5,58.99,58.5,58.44,10
2026-02-04,63.99,63.99,58.25,60,1184
2026-02-06,0,0,0,60,72
2026-02-09,60,60,57.01,60,12
2026-02-10,59.99,64.44,59.99,60,301
2026-02-11,59.9,59.9,59.9,60,5
2026-02-12,59.9,59.9,56,60,280
2026-02-13,60,60,56,59.49,1301
2026-02-16,55.01,59,55.01,55.69,710
2026-02-17,51.51,55.75,51.51,55.69,215
2026-02-18,54.99,54.99,54.99,55.69,5
2026-02-19,58.99,58.99,58.8,55.69,4
