date,open,high,low,close,volume
2025-07-03,300.16,304,294,297.2,139487
2025-07-04,295.36,299.94,290,293.52,21155
2025-07-07,295,313,293.55,301.58,150299
2025-07-08,305,306,295,300.19,45872
2025-07-09,302.9,303,295.1,297.47,14289
2025-07-10,295,309.18,289.01,294.38,84900
2025-07-11,296,297.99,290,293.13,31381
2025-07-14,300,300,291.1,292.74,19069
2025-07-15,298,298,287,288.41,22714
2025-07-16,293.99,293.99,277.5,284.46,19672
2025-07-17,289.9,289.95,281,281.85,13366
2025-07-18,282.2,284.99,275,277.2,20910
2025-07-21,277.55,277.55,268.5,273.11,23454
2025-07-22,273.11,273.11,268.13,268.67,8257
2025-07-23,268.67,272,262.25,266.71,8434
2025-07-24,264.22,271.4,264.22,265.33,8339
2025-07-25,268,269.9,262.51,267.54,4571
2025-07-28,271.71,280,269.89,274.21,17838
2025-07-29,284,286.75,275,278.33,27569
2025-07-30,276,276.01,270,270.68,8398
2025-07-31,275.89,275.89,265.03,266.18,4353
2025-08-01,265,270,262,262.55,5365
2025-08-04,263,270.5,263,266.49,7110
2025-08-05,263,269.5,260.1,266.79,8971
2025-08-06,268.6,273,262.5,271.79,10625
2025-08-07,276.99,277,266,268.72,9271
2025-08-08,270.9,273.99,262.5,264.16,9025
2025-08-11,269.4,290.58,267.48,290.58,93330
2025-08-12,304,304,291,292.09,59325
2025-08-13,294.5,301,287,289.96,19687
2025-08-15,290.5,296,287.11,288.9,17822
2025-08-18,294,301,288.9,294.66,43982
2025-08-19,290,299.9,290,294.24,8368
2025-08-20,292.02,312.5,291,304.23,198270
2025-08-21,305.1,308.14,293,294.87,64497
2025-08-22,292,296.94,288,290.74,11753
2025-08-25,290,290,285,289.8,11897
2025-08-26,289.48,293,289.48,291.6,9965
2025-08-27,294,295,263.29,268.66,169126
2025-08-28,261.86,262.9,255.62,258.85,38102
2025-08-29,261,261,254.95,255.75,19445
2025-09-01,260,264.45,256.5,262.46,121340
2025-09-02,270,270,263.52,268.44,26848
2025-09-03,272.88,295.27,267.75,289.96,287605
2025-09-04,297.38,301.35,291.5,296.04,158940
2025-09-05,299.98,313.49,298.12,300.07,169915
2025-09-08,299.5,305.9,297.12,302,192500
2025-09-09,302,303.68,295,295.96,37280
2025-09-10,294,294.99,290,292.97,20847
2025-09-11,290,299,290,294.01,50488
2025-09-12,296,323.41,296,323.41,240173
2025-09-15,329,337.99,315.52,332.02,214467
2025-09-16,335,364,327,346.03,182722
2025-09-17,353,353,328.33,335.51,87441
2025-09-18,335.51,337.4,321,329.26,21002
2025-09-19,330,333,323.01,324.9,25062
2025-09-22,324.92,344,324.92,330.72,22314
2025-09-23,330.02,339,325,327.03,25261
2025-09-24,325.5,330.34,324,324,2227
2025-09-25,329,330,320.52,323.12,9914
2025-09-26,328,328,320.02,321.28,4774
2025-09-29,322.08,327,315.17,319.59,14010
2025-09-30,320,325,307,315.03,21405
2025-10-01,322.2,322.2,305,308.2,27613
2025-10-02,305.25,326,305.25,318.5,19145
2025-10-03,326,337,315.11,321.42,42920
2025-10-06,331,331,315,316.05,7671
2025-10-07,320,322.12,314,315.05,18764
2025-10-08,315,320,305.01,312.02,64470
2025-10-09,318.79,343.15,305,341.71,144896
2025-10-10,354.4,354.4,307.54,326.03,25151
2025-10-13,326,337,306,311.05,29498
2025-10-14,315.99,324,311.1,320,7489
2025-10-15,326.99,326.99,310,312.27,21607
2025-10-16,311.12,322,311.12,319.84,15411
2025-10-17,322,322,312,316.65,4589
2025-10-20,324,324,315.26,319.97,1228
2025-10-21,323.97,330.9,316,326.19,43450
2025-10-22,329,336,328,329.09,36775
2025-10-23,334,334,320,320.47,7008
2025-10-24,316.11,326.99,316.1,317.99,552
2025-10-27,311,325,311,317.16,20616
2025-10-28,325,348.88,317.01,347.99,203266
2025-10-29,354,364,330.3,351.1,162774
2025-10-30,351.1,358.68,345,346.65,30916
2025-10-31,350,355.98,347,353.11,17898
2025-11-03,350,358.68,317.8,350,44310
2025-11-04,350,355,335,340.04,32573
